Date,Time,Product,Temperature,Vibration,Information
2022-07-11,15:45:34,0,90.51,0.01,Too high Temp
2022-07-11,15:45:34,0,90.51,0.01,Too high Temp
2022-07-11,15:45:34,0,90.49,0.0,Too high Temp
2022-07-11,15:45:34,0,90.49,0.0,-
2022-07-11,15:45:35,0,90.51,0.01,Too high Temp
2022-07-11,15:45:35,0,90.49,0.0,Too high Temp
2022-07-11,15:45:35,0,90.49,0.01,Too high Temp
2022-07-11,15:45:36,0,90.51,0.01,-
2022-07-11,15:45:36,0,90.49,0.01,Too high Temp
2022-07-11,15:45:36,0,90.49,0.0,Too high Temp
2022-07-11,15:45:36,0,90.49,0.0,Too high Temp
2022-07-11,15:45:37,0,90.5,0.0,-
2022-07-11,15:45:37,0,90.52,0.01,Too high Temp
2022-07-11,15:45:37,0,90.49,0.01,Too high Temp
2022-07-11,15:45:37,0,90.49,0.01,Too high Temp
2022-07-11,15:45:37,0,90.49,0.01,Too high Temp
2022-07-11,15:45:38,0,90.51,0.0,-
2022-07-11,15:45:38,0,90.49,0.0,Too high Temp
2022-07-11,15:45:38,0,90.49,0.01,Too high Temp
2022-07-11,15:45:38,0,90.51,0.01,Too high Temp
2022-07-11,15:45:39,0,90.49,0.0,Too high Temp
2022-07-11,15:45:39,0,90.49,0.0,-
2022-07-11,15:45:39,0,90.49,0.0,Too high Temp
2022-07-11,15:45:39,0,90.49,0.0,Too high Temp
2022-07-11,15:45:40,0,90.49,0.0,Too high Temp
2022-07-11,15:45:40,0,90.52,0.0,-
2022-07-11,15:45:40,0,90.49,0.0,Too high Temp
2022-07-11,15:45:40,0,90.49,0.0,Too high Temp
2022-07-11,15:45:41,0,90.49,0.01,Too high Temp
2022-07-11,15:45:41,0,90.51,0.0,-
2022-07-11,15:45:41,0,90.5,0.01,Too high Temp
2022-07-11,15:45:41,0,90.5,0.0,Too high Temp
2022-07-11,15:45:41,0,90.5,0.0,Too high Temp
2022-07-11,15:45:42,0,90.49,0.0,Too high Temp
2022-07-11,15:45:42,0,90.5,0.0,-
2022-07-11,15:45:42,0,90.52,0.0,Too high Temp
2022-07-11,15:45:42,0,90.5,0.0,Too high Temp
2022-07-11,15:45:43,0,90.49,0.0,Too high Temp
2022-07-11,15:45:43,0,90.49,0.0,-
2022-07-11,15:45:43,0,90.5,0.0,Too high Temp
2022-07-11,15:45:43,0,90.49,0.0,Too high Temp
2022-07-11,15:45:43,0,90.49,0.0,Too high Temp
2022-07-11,15:45:44,0,90.49,0.0,Too high Temp
2022-07-11,15:45:44,0,90.49,0.0,-
2022-07-11,15:45:44,0,90.5,0.0,Too high Temp
2022-07-11,15:45:44,0,90.49,0.0,Too high Temp
2022-07-11,15:45:45,0,90.5,0.0,Too high Temp
2022-07-11,15:45:45,0,90.49,0.0,-
2022-07-11,15:45:45,0,90.49,0.0,Too high Temp
2022-07-11,15:45:45,0,90.5,0.0,Too high Temp
2022-07-11,15:45:46,0,90.5,0.0,Too high Temp
2022-07-11,15:45:46,0,90.5,0.01,-
2022-07-11,15:45:46,0,90.5,0.0,Too high Temp
2022-07-11,15:45:46,0,90.5,0.0,Too high Temp
2022-07-11,15:45:47,0,90.49,0.0,Too high Temp
2022-07-11,15:45:47,0,90.5,0.0,Too high Temp
2022-07-11,15:45:47,0,90.51,0.01,-
2022-07-11,15:45:47,0,90.49,0.0,Too high Temp
2022-07-11,15:45:47,0,90.52,0.01,Too high Temp
2022-07-11,15:45:48,0,90.5,0.0,Too high Temp
2022-07-11,15:45:48,0,90.51,0.0,-
2022-07-11,15:45:48,0,90.5,0.0,Too high Temp
2022-07-11,15:45:48,0,90.49,0.0,Too high Temp
2022-07-11,15:45:49,0,90.5,0.0,Too high Temp
2022-07-11,15:45:49,0,90.49,0.0,Too high Temp
2022-07-11,15:45:49,0,90.49,0.0,-
2022-07-11,15:45:49,0,90.5,0.0,Too high Temp
2022-07-11,15:45:49,0,90.5,0.0,Too high Temp
2022-07-11,15:45:50,0,90.5,0.0,Too high Temp
2022-07-11,15:45:50,0,90.49,0.0,-
2022-07-11,15:45:50,0,90.49,0.0,Too high Temp
2022-07-11,15:45:50,0,90.49,0.0,Too high Temp
2022-07-11,15:45:51,0,90.49,0.0,Too high Temp
2022-07-11,15:45:51,0,90.5,0.01,-
2022-07-11,15:45:51,0,90.49,0.0,Too high Temp
2022-07-11,15:45:51,0,90.5,0.0,Too high Temp
2022-07-11,15:45:52,0,90.5,0.0,Too high Temp
2022-07-11,15:45:52,0,90.49,0.0,Too high Temp
2022-07-11,15:45:52,0,90.5,0.0,-
2022-07-11,15:45:52,0,90.51,0.0,Too high Temp
2022-07-11,15:45:52,0,90.49,0.0,Too high Temp
2022-07-11,15:45:53,0,90.5,0.0,Too high Temp
2022-07-11,15:45:53,0,90.49,0.0,-
2022-07-11,15:45:53,0,90.5,0.0,Too high Temp
2022-07-11,15:45:53,0,90.5,0.0,Too high Temp
2022-07-11,15:45:54,0,90.49,0.01,Too high Temp
2022-07-11,15:45:54,0,90.5,0.0,Too high Temp
2022-07-11,15:45:54,0,90.5,0.01,-
2022-07-11,15:45:54,0,90.51,0.0,Too high Temp
2022-07-11,15:45:55,0,90.51,0.0,Too high Temp
2022-07-11,15:45:55,0,90.49,0.0,Too high Temp
2022-07-11,15:45:55,0,90.52,0.01,-
2022-07-11,15:45:55,0,90.52,0.0,Too high Temp
2022-07-11,15:45:56,0,90.5,0.0,Too high Temp
2022-07-11,15:45:56,0,90.5,0.0,Too high Temp
2022-07-11,15:45:56,0,90.51,0.0,Too high Temp
2022-07-11,15:45:56,0,90.51,0.0,-
2022-07-11,15:45:56,0,90.5,0.0,Too high Temp
2022-07-11,15:45:57,0,90.51,0.0,Too high Temp
2022-07-11,15:45:57,0,90.5,0.0,Too high Temp
2022-07-11,15:45:57,0,90.49,0.0,-
2022-07-11,15:45:57,0,90.5,0.0,Too high Temp
2022-07-11,15:45:58,0,90.5,0.0,Too high Temp
2022-07-11,15:45:58,0,90.51,0.0,Too high Temp
2022-07-11,15:45:58,0,90.52,0.01,-
2022-07-11,15:45:58,0,90.5,0.0,Too high Temp
2022-07-11,15:45:58,0,90.51,0.0,Too high Temp
2022-07-11,15:45:59,0,90.51,0.0,Too high Temp
2022-07-11,15:45:59,0,90.51,0.0,Too high Temp
2022-07-11,15:45:59,0,90.5,0.01,-
2022-07-11,15:45:59,0,90.51,0.0,Too high Temp
2022-07-11,15:46:00,0,90.51,0.0,Too high Temp
2022-07-11,15:46:00,0,90.51,0.0,Too high Temp
2022-07-11,15:46:00,0,90.5,0.0,-
2022-07-11,15:46:00,0,90.51,0.0,Too high Temp
2022-07-11,15:46:01,0,90.5,0.0,Too high Temp
2022-07-11,15:46:01,0,90.51,0.0,Too high Temp
2022-07-11,15:46:01,0,90.51,0.01,Too high Temp
2022-07-11,15:46:01,0,90.51,0.01,-
2022-07-11,15:46:01,0,90.51,0.01,Too high Temp
2022-07-11,15:46:02,0,90.5,0.01,Too high Temp
2022-07-11,15:46:02,0,90.5,0.01,Too high Temp
2022-07-11,15:46:02,0,90.51,0.0,-
2022-07-11,15:46:02,0,90.51,0.0,Too high Temp
2022-07-11,15:46:03,0,90.51,0.01,Too high Temp
2022-07-11,15:46:03,0,90.5,0.01,Too high Temp
2022-07-11,15:46:03,0,90.49,0.0,-
2022-07-11,15:46:03,0,90.51,0.0,Too high Temp
2022-07-11,15:46:04,0,90.5,0.01,Too high Temp
2022-07-11,15:46:04,0,90.51,0.01,Too high Temp
2022-07-11,15:46:04,0,90.51,0.01,Too high Temp
2022-07-11,15:46:04,0,90.51,0.0,-
2022-07-11,15:46:04,0,90.5,0.01,Too high Temp
2022-07-11,15:46:05,0,90.5,0.0,Too high Temp
2022-07-11,15:46:05,0,90.5,0.01,Too high Temp
2022-07-11,15:46:05,0,90.5,0.0,-
2022-07-11,15:46:05,0,90.5,0.01,Too high Temp
2022-07-11,15:46:06,0,90.51,0.0,Too high Temp
2022-07-11,15:46:06,0,90.52,0.01,Too high Temp
2022-07-11,15:46:06,0,90.5,0.01,Too high Temp
2022-07-11,15:46:06,0,90.49,0.01,-
2022-07-11,15:46:07,0,90.51,0.01,Too high Temp
2022-07-11,15:46:07,0,90.51,0.0,Too high Temp
2022-07-11,15:46:07,0,90.51,0.0,Too high Temp
2022-07-11,15:46:07,0,90.49,0.01,-
2022-07-11,15:46:07,0,90.5,0.01,Too high Temp
2022-07-11,15:46:08,0,90.51,0.01,Too high Temp
2022-07-11,15:46:08,0,90.5,0.0,Too high Temp
2022-07-11,15:46:08,0,90.5,0.01,Too high Temp
2022-07-11,15:46:08,0,90.5,0.01,-
2022-07-11,15:46:09,0,90.51,0.01,Too high Temp
2022-07-11,15:46:09,0,90.5,0.01,Too high Temp
2022-07-11,15:46:09,0,90.51,0.01,Too high Temp
2022-07-11,15:46:09,0,90.51,0.0,-
2022-07-11,15:46:10,0,90.5,0.01,Too high Temp
2022-07-11,15:46:10,0,90.51,0.0,Too high Temp
2022-07-11,15:46:10,0,90.51,0.01,Too high Temp
2022-07-11,15:46:10,0,90.5,0.0,-
2022-07-11,15:46:10,0,90.5,0.01,Too high Temp
2022-07-11,15:46:11,0,90.5,0.0,Too high Temp
2022-07-11,15:46:11,0,90.51,0.01,Too high Temp
2022-07-11,15:46:11,0,90.5,0.01,Too high Temp
2022-07-11,15:46:11,0,90.5,0.0,-
2022-07-11,15:46:12,0,90.51,0.01,Too high Temp
2022-07-11,15:46:12,0,90.5,0.01,Too high Temp
2022-07-11,15:46:12,0,90.49,0.01,Too high Temp
2022-07-11,15:46:12,0,90.51,0.0,-
2022-07-11,15:46:13,0,90.5,0.01,Too high Temp
2022-07-11,15:46:13,0,90.49,0.01,Too high Temp
2022-07-11,15:46:13,0,90.52,0.01,Too high Temp
2022-07-11,15:46:13,0,90.5,0.01,Too high Temp
2022-07-11,15:46:13,0,90.5,0.01,-
2022-07-11,15:46:14,0,90.51,0.01,Too high Temp
2022-07-11,15:46:14,0,90.51,0.01,Too high Temp
2022-07-11,15:46:14,0,90.51,0.0,Too high Temp
2022-07-11,15:46:15,0,90.5,0.0,-
2022-07-11,15:46:15,0,90.51,0.01,Too high Temp
2022-07-11,15:46:15,0,90.5,0.01,Too high Temp
2022-07-11,15:46:15,0,90.5,0.0,Too high Temp
2022-07-11,15:46:16,0,90.51,0.0,-
2022-07-11,15:46:16,0,90.5,0.01,Too high Temp
2022-07-11,15:46:16,0,90.49,0.01,Too high Temp
2022-07-11,15:46:16,0,90.49,0.01,Too high Temp
2022-07-11,15:46:17,0,90.5,0.01,Too high Temp
2022-07-11,15:46:17,0,90.49,0.0,-
2022-07-11,15:46:17,0,90.49,0.01,Too high Temp
2022-07-11,15:46:17,0,90.51,0.01,Too high Temp
2022-07-11,15:46:17,0,90.49,0.01,Too high Temp
2022-07-11,15:46:18,0,90.49,0.0,-
2022-07-11,15:46:18,0,90.49,0.01,Too high Temp
2022-07-11,15:46:18,0,90.49,0.0,Too high Temp
2022-07-11,15:46:18,0,90.49,0.0,Too high Temp
2022-07-11,15:46:19,0,90.49,0.0,Too high Temp
2022-07-11,15:46:19,0,90.49,0.0,-
2022-07-11,15:46:19,0,90.49,0.0,Too high Temp
2022-07-11,15:46:19,0,90.49,0.01,Too high Temp
2022-07-11,15:46:20,0,90.49,0.01,Too high Temp
2022-07-11,15:46:20,0,90.51,0.0,-
2022-07-11,15:46:20,0,90.5,0.01,Too high Temp
2022-07-11,15:46:20,0,90.48,0.01,Too high Temp
2022-07-11,15:46:20,0,90.49,0.01,Too high Temp
2022-07-11,15:46:21,0,90.51,0.0,-
2022-07-11,15:46:21,0,90.5,0.01,Too high Temp
2022-07-11,15:46:21,0,90.49,0.0,Too high Temp
2022-07-11,15:46:21,0,90.49,0.0,Too high Temp
2022-07-11,15:46:22,0,90.49,0.01,Too high Temp
2022-07-11,15:46:22,0,90.51,0.01,-
2022-07-11,15:46:22,0,90.48,0.01,Too high Temp
2022-07-11,15:46:22,0,90.49,0.0,Too high Temp
2022-07-11,15:46:22,0,90.49,0.01,Too high Temp
2022-07-11,15:46:23,0,90.49,0.0,-
2022-07-11,15:46:23,0,90.51,0.01,Too high Temp
2022-07-11,15:46:23,0,90.49,0.0,Too high Temp
2022-07-11,15:46:23,0,90.49,0.0,Too high Temp
2022-07-11,15:46:24,0,90.5,0.0,Too high Temp
2022-07-11,15:46:24,0,90.5,0.0,-
2022-07-11,15:46:24,0,90.49,0.0,Too high Temp
2022-07-11,15:46:24,0,90.49,0.0,Too high Temp
2022-07-11,15:46:25,0,90.49,0.0,Too high Temp
2022-07-11,15:46:25,0,90.49,0.0,-
2022-07-11,15:46:25,0,90.49,0.0,Too high Temp
2022-07-11,15:46:25,0,90.49,0.0,Too high Temp
2022-07-11,15:46:26,0,90.49,0.0,Too high Temp
2022-07-11,15:46:26,0,90.49,0.0,Too high Temp
2022-07-11,15:46:26,0,90.49,0.0,-
2022-07-11,15:46:26,0,90.49,0.0,Too high Temp
2022-07-11,15:46:26,0,90.49,0.0,Too high Temp
2022-07-11,15:46:27,0,90.49,0.0,Too high Temp
2022-07-11,15:46:27,0,90.49,0.01,-
2022-07-11,15:46:27,0,90.49,0.0,Too high Temp
2022-07-11,15:46:27,0,90.49,0.0,Too high Temp
2022-07-11,15:46:28,0,90.49,0.0,Too high Temp
2022-07-11,15:46:28,0,90.5,0.01,-
2022-07-11,15:46:28,0,90.49,0.0,Too high Temp
2022-07-11,15:46:28,0,90.49,0.01,Too high Temp
2022-07-11,15:46:28,0,90.49,0.0,Too high Temp
2022-07-11,15:46:29,0,90.49,0.0,Too high Temp
2022-07-11,15:46:29,0,90.51,0.0,-
2022-07-11,15:46:29,0,90.49,0.0,Too high Temp
2022-07-11,15:46:29,0,90.49,0.0,Too high Temp
2022-07-11,15:46:30,0,90.49,0.0,Too high Temp
2022-07-11,15:46:30,0,90.5,0.0,-
2022-07-11,15:46:30,0,90.49,0.0,Too high Temp
2022-07-11,15:46:30,0,90.49,0.0,Too high Temp
2022-07-11,15:46:31,0,90.49,0.0,Too high Temp
2022-07-11,15:46:31,0,90.49,0.0,Too high Temp
2022-07-11,15:46:31,0,90.49,0.0,-
2022-07-11,15:46:31,0,90.49,0.0,Too high Temp
2022-07-11,15:46:32,0,90.51,0.02,Too high Temp
2022-07-11,15:46:32,0,90.49,0.0,Too high Temp
2022-07-11,15:46:32,0,90.51,0.0,-
2022-07-11,15:46:32,0,90.5,0.0,Too high Temp
2022-07-11,15:46:32,0,90.49,0.0,Too high Temp
2022-07-11,15:46:33,0,90.49,0.0,Too high Temp
2022-07-11,15:46:33,0,90.49,0.0,Too high Temp
2022-07-11,15:46:33,0,90.49,0.0,-
2022-07-11,15:46:33,0,90.49,0.0,Too high Temp
2022-07-11,15:46:34,0,90.5,0.0,Too high Temp
2022-07-11,15:46:34,0,90.49,0.0,Too high Temp
2022-07-11,15:46:34,0,90.49,0.0,-
2022-07-11,15:46:34,0,90.49,0.0,Too high Temp
2022-07-11,15:46:34,0,90.5,0.0,Too high Temp
2022-07-11,15:46:35,0,90.5,0.0,Too high Temp
2022-07-11,15:46:35,0,90.51,0.01,-
2022-07-11,15:46:35,0,90.5,0.0,Too high Temp
2022-07-11,15:46:35,0,90.49,0.0,Too high Temp
2022-07-11,15:46:36,0,90.5,0.0,Too high Temp
2022-07-11,15:46:36,0,90.5,0.0,Too high Temp
2022-07-11,15:46:36,0,90.51,0.01,-
2022-07-11,15:46:36,0,90.5,0.0,Too high Temp
2022-07-11,15:46:37,0,90.51,0.0,Too high Temp
2022-07-11,15:46:37,0,90.49,0.0,Too high Temp
2022-07-11,15:46:37,0,90.5,0.0,-
2022-07-11,15:46:37,0,90.49,0.0,Too high Temp
2022-07-11,15:46:38,0,90.49,0.0,Too high Temp
2022-07-11,15:46:38,0,90.49,0.0,Too high Temp
2022-07-11,15:46:38,0,90.49,0.01,Too high Temp
2022-07-11,15:46:38,0,90.49,0.01,-
2022-07-11,15:46:39,0,90.49,0.0,Too high Temp
2022-07-11,15:46:39,0,90.49,0.01,-
2022-07-11,15:46:40,0,90.5,0.0,Too high Temp
2022-07-11,15:46:40,0,90.49,0.0,Too high Temp
2022-07-11,15:46:40,0,90.49,0.0,-
2022-07-11,15:46:41,0,90.51,0.0,Too high Temp
2022-07-11,15:46:41,0,90.51,0.0,-
2022-07-11,15:46:43,0,90.49,0.0,Too high Temp
2022-07-11,15:46:43,0,90.49,0.0,-
2022-07-11,15:46:44,0,90.51,0.01,Too high Temp
2022-07-11,15:46:44,0,90.51,0.01,-
2022-07-11,15:46:45,0,90.5,0.0,Too high Temp
2022-07-11,15:46:45,0,90.5,0.0,-
2022-07-11,15:46:47,0,90.51,0.01,Too high Temp
2022-07-11,15:46:47,0,90.51,0.01,-
2022-07-11,15:46:48,0,90.49,0.0,-
2022-07-11,15:46:49,0,90.51,0.01,Too high Temp
2022-07-11,15:46:49,0,90.5,0.0,Too high Temp
2022-07-11,15:46:49,0,90.49,0.0,-
2022-07-11,15:46:50,0,90.49,0.0,Too high Temp
2022-07-11,15:46:50,0,90.49,0.0,Too high Temp
2022-07-11,15:46:50,0,90.49,0.0,Too high Temp
2022-07-11,15:46:50,0,90.49,0.0,Too high Temp
2022-07-11,15:46:50,0,90.48,0.01,-
2022-07-11,15:46:51,0,90.49,0.0,Too high Temp
2022-07-11,15:46:51,0,90.49,0.0,Too high Temp
2022-07-11,15:46:51,0,90.49,0.0,Too high Temp
2022-07-11,15:46:51,0,90.51,0.01,-
2022-07-11,15:46:52,0,90.49,0.0,Too high Temp
2022-07-11,15:46:52,0,90.49,0.0,Too high Temp
2022-07-11,15:46:52,0,90.49,0.0,Too high Temp
2022-07-11,15:46:52,0,90.5,0.0,Too high Temp
2022-07-11,15:46:53,0,90.51,0.0,-
2022-07-11,15:46:53,0,90.5,0.0,Too high Temp
2022-07-11,15:46:53,0,90.49,0.0,Too high Temp
2022-07-11,15:46:53,0,90.49,0.0,Too high Temp
2022-07-11,15:46:54,0,90.52,0.0,-
2022-07-11,15:46:54,0,90.5,0.0,Too high Temp
2022-07-11,15:46:54,0,90.49,0.0,Too high Temp
2022-07-11,15:46:54,0,90.49,0.0,Too high Temp
2022-07-11,15:46:55,0,90.5,0.0,Too high Temp
2022-07-11,15:46:55,0,90.5,0.0,-
2022-07-11,15:46:55,0,90.49,0.0,Too high Temp
2022-07-11,15:46:55,0,90.5,0.0,Too high Temp
2022-07-11,15:46:55,0,90.49,0.0,Too high Temp
2022-07-11,15:46:56,0,90.49,0.01,-
2022-07-11,15:46:56,0,90.49,0.0,Too high Temp
2022-07-11,15:46:56,0,90.49,0.0,Too high Temp
2022-07-11,15:46:56,0,90.5,0.0,Too high Temp
2022-07-11,15:46:57,0,90.49,0.01,-
2022-07-11,15:46:57,0,90.49,0.0,Too high Temp
2022-07-11,15:46:57,0,90.5,0.0,Too high Temp
2022-07-11,15:46:57,0,90.5,0.0,Too high Temp
2022-07-11,15:46:58,0,90.49,0.0,Too high Temp
2022-07-11,15:46:58,0,90.52,0.0,-
2022-07-11,15:46:58,0,90.5,0.0,Too high Temp
2022-07-11,15:46:58,0,90.5,0.0,Too high Temp
2022-07-11,15:46:58,0,90.49,0.0,Too high Temp
2022-07-11,15:46:59,0,90.5,0.0,-
2022-07-11,15:46:59,0,90.49,0.0,Too high Temp
2022-07-11,15:46:59,0,90.5,0.0,Too high Temp
2022-07-11,15:46:59,0,90.5,0.01,Too high Temp
2022-07-11,15:47:00,0,90.49,0.0,Too high Temp
2022-07-11,15:47:00,0,90.49,0.0,-
2022-07-11,15:47:00,0,90.5,0.0,Too high Temp
2022-07-11,15:47:00,0,90.5,0.0,Too high Temp
2022-07-11,15:47:01,0,90.49,0.0,Too high Temp
2022-07-11,15:47:01,0,90.5,0.0,-
2022-07-11,15:47:01,0,90.5,0.0,Too high Temp
2022-07-11,15:47:01,0,90.5,0.0,Too high Temp
2022-07-11,15:47:01,0,90.5,0.0,Too high Temp
2022-07-11,15:47:02,0,90.51,0.02,-
2022-07-11,15:47:02,0,90.49,0.0,Too high Temp
2022-07-11,15:47:02,0,90.5,0.0,Too high Temp
2022-07-11,15:47:02,0,90.5,0.0,Too high Temp
2022-07-11,15:47:03,0,90.49,0.0,Too high Temp
2022-07-11,15:47:03,0,90.51,0.01,-
2022-07-11,15:47:03,0,90.5,0.0,Too high Temp
2022-07-11,15:47:03,0,90.5,0.0,Too high Temp
2022-07-11,15:47:04,0,90.49,0.0,Too high Temp
2022-07-11,15:47:04,0,90.51,0.0,-
2022-07-11,15:47:04,0,90.5,0.0,Too high Temp
2022-07-11,15:47:04,0,90.51,0.0,Too high Temp
2022-07-11,15:47:04,0,90.49,0.0,Too high Temp
2022-07-11,15:47:05,0,90.5,0.0,Too high Temp
2022-07-11,15:47:05,0,90.5,0.0,-
2022-07-11,15:47:05,0,90.5,0.0,Too high Temp
2022-07-11,15:47:05,0,90.5,0.0,Too high Temp
2022-07-11,15:47:06,0,90.51,0.0,Too high Temp
2022-07-11,15:47:06,0,90.51,0.01,-
2022-07-11,15:47:06,0,90.49,0.0,Too high Temp
2022-07-11,15:47:07,0,90.51,0.0,-
2022-07-11,15:47:07,0,90.5,0.0,Too high Temp
2022-07-11,15:47:08,0,90.5,0.0,Too high Temp
2022-07-11,15:47:08,0,90.5,0.0,-
2022-07-11,15:47:09,0,90.49,0.01,Too high Temp
2022-07-11,15:47:09,0,90.51,0.01,Too high Temp
2022-07-11,15:47:09,0,90.5,0.0,-
2022-07-11,15:47:09,0,90.51,0.0,Too high Temp
2022-07-11,15:47:10,0,90.51,0.0,Too high Temp
2022-07-11,15:47:10,0,90.51,0.01,Too high Temp
2022-07-11,15:47:10,0,90.5,0.0,-
2022-07-11,15:47:10,0,90.51,0.01,Too high Temp
2022-07-11,15:47:11,0,90.51,0.01,Too high Temp
2022-07-11,15:47:11,0,90.52,0.0,Too high Temp
2022-07-11,15:47:11,0,90.51,0.01,Too high Temp
2022-07-11,15:47:11,0,90.49,0.01,-
2022-07-11,15:47:12,0,90.52,0.01,Too high Temp
2022-07-11,15:47:12,0,90.51,0.0,Too high Temp
2022-07-11,15:47:12,0,90.51,0.01,Too high Temp
2022-07-11,15:47:12,0,90.5,0.02,-
2022-07-11,15:47:12,0,90.51,0.01,Too high Temp
2022-07-11,15:47:13,0,90.51,0.01,Too high Temp
2022-07-11,15:47:13,0,90.51,0.01,Too high Temp
2022-07-11,15:47:13,0,90.51,0.01,Too high Temp
2022-07-11,15:47:13,0,90.51,0.01,-
2022-07-11,15:47:14,0,90.51,0.01,Too high Temp
2022-07-11,15:47:14,0,90.51,0.01,Too high Temp
2022-07-11,15:47:14,0,90.51,0.01,Too high Temp
2022-07-11,15:47:14,0,90.51,0.0,-
2022-07-11,15:47:15,0,90.51,0.01,Too high Temp
2022-07-11,15:47:15,0,90.51,0.01,Too high Temp
2022-07-11,15:47:15,0,90.5,0.01,Too high Temp
2022-07-11,15:47:15,0,90.5,0.0,-
2022-07-11,15:47:15,0,90.51,0.01,Too high Temp
2022-07-11,15:47:16,0,90.5,0.01,Too high Temp
2022-07-11,15:47:16,0,90.51,0.0,Too high Temp
2022-07-11,15:56:05,0,90.49,0.01,Too high Temp
2022-07-11,15:56:05,0,90.49,0.01,-
2022-07-11,15:56:07,0,90.51,0.0,Too high Temp
2022-07-11,15:56:07,0,90.49,0.0,Too high Temp
2022-07-11,15:56:07,0,90.5,0.0,Too high Temp
2022-07-11,15:56:08,0,90.49,0.0,-
2022-07-11,15:56:08,0,90.5,0.0,Too high Temp
2022-07-11,15:56:08,0,90.5,0.0,Too high Temp
2022-07-11,15:56:08,0,90.5,0.0,Too high Temp
2022-07-11,15:56:09,0,90.5,0.0,Too high Temp
2022-07-11,15:56:09,0,90.5,0.01,-
2022-07-11,15:56:09,0,90.5,0.01,Too high Temp
2022-07-11,15:56:09,0,90.51,0.0,Too high Temp
2022-07-11,15:56:09,0,90.51,0.0,Too high Temp
2022-07-11,15:56:10,0,90.51,0.0,-
2022-07-11,15:56:10,0,90.51,0.0,Too high Temp
2022-07-11,15:56:10,0,90.51,0.0,Too high Temp
2022-07-11,15:56:10,0,90.49,0.0,Too high Temp
2022-07-11,15:56:11,0,90.5,0.0,Too high Temp
2022-07-11,15:56:11,0,90.5,0.0,-
2022-07-11,15:56:11,0,90.49,0.0,Too high Temp
2022-07-11,15:56:11,0,90.5,0.0,Too high Temp
2022-07-11,15:56:12,0,90.51,0.0,Too high Temp
2022-07-11,15:56:12,0,90.49,0.0,-
2022-07-11,15:56:12,0,90.49,0.0,Too high Temp
2022-07-11,15:56:12,0,90.5,0.0,Too high Temp
2022-07-11,15:56:12,0,90.49,0.0,Too high Temp
2022-07-11,15:56:13,0,90.5,0.0,-
2022-07-11,15:56:13,0,90.5,0.0,Too high Temp
2022-07-11,15:56:13,0,90.5,0.0,Too high Temp
2022-07-11,15:56:13,0,90.5,0.0,Too high Temp
2022-07-11,15:56:14,0,90.51,0.0,Too high Temp
2022-07-11,15:56:14,0,90.51,0.01,-
2022-07-11,15:56:14,0,90.49,0.0,Too high Temp
2022-07-11,15:56:14,0,90.51,0.0,Too high Temp
2022-07-11,15:56:15,0,90.49,0.0,Too high Temp
2022-07-11,15:56:15,0,90.5,0.0,-
2022-07-11,15:56:15,0,90.49,0.0,Too high Temp
2022-07-11,15:56:15,0,90.49,0.0,Too high Temp
2022-07-11,15:56:15,0,90.51,0.0,Too high Temp
2022-07-11,15:56:16,0,90.51,0.0,Too high Temp
2022-07-11,15:56:16,0,90.51,0.0,-
2022-07-11,15:56:16,0,90.5,0.0,Too high Temp
2022-07-11,15:56:16,0,90.51,0.0,Too high Temp
2022-07-11,15:56:17,0,90.51,0.0,Too high Temp
2022-07-11,15:56:17,0,90.5,0.0,-
2022-07-11,15:56:17,0,90.52,0.0,Too high Temp
2022-07-11,15:56:17,0,90.51,0.0,Too high Temp
2022-07-11,15:56:18,0,90.51,0.0,Too high Temp
2022-07-11,15:56:18,0,90.49,0.0,-
2022-07-11,15:56:18,0,90.51,0.0,Too high Temp
2022-07-11,15:56:18,0,90.51,0.0,Too high Temp
2022-07-11,15:56:18,0,90.51,0.0,Too high Temp
2022-07-11,15:56:19,0,90.51,0.0,Too high Temp
2022-07-11,15:56:19,0,90.51,0.01,-
2022-07-11,15:56:19,0,90.51,0.0,Too high Temp
2022-07-11,15:56:19,0,90.51,0.0,Too high Temp
2022-07-11,15:56:20,0,90.51,0.0,Too high Temp
2022-07-11,15:56:20,0,90.5,0.01,-
2022-07-11,15:56:20,0,90.51,0.0,Too high Temp
2022-07-11,15:56:20,0,90.51,0.0,Too high Temp
2022-07-11,15:56:21,0,90.51,0.0,Too high Temp
2022-07-11,15:56:21,0,90.5,0.0,Too high Temp
2022-07-11,15:56:21,0,90.5,0.0,-
2022-07-11,15:56:21,0,90.51,0.0,Too high Temp
2022-07-11,15:56:21,0,90.51,0.0,Too high Temp
2022-07-11,15:56:22,0,90.51,0.0,Too high Temp
2022-07-11,15:56:22,0,90.49,0.0,-
2022-07-11,15:56:22,0,90.51,0.0,Too high Temp
2022-07-11,15:56:22,0,90.5,0.0,Too high Temp
2022-07-11,15:56:23,0,90.51,0.0,Too high Temp
2022-07-11,15:56:23,0,90.49,0.0,-
2022-07-11,15:56:23,0,90.51,0.0,Too high Temp
2022-07-11,15:56:23,0,90.49,0.01,Too high Temp
2022-07-11,15:56:24,0,90.51,0.0,Too high Temp
2022-07-11,15:56:24,0,90.5,0.0,Too high Temp
2022-07-11,15:56:24,0,90.5,0.01,-
2022-07-11,15:56:24,0,90.49,0.0,Too high Temp
2022-07-11,15:56:24,0,90.5,0.0,Too high Temp
2022-07-11,15:56:25,0,90.51,0.01,Too high Temp
